,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
1247,-1.8854205126832637,0.12076766296684896,-5.223238313948741,0.06591794110697777,3.6458894046844454,-0.8336367675170113,0.8481733654974409,-2.5579970841501862,-2.0654119508641564,-1.141228662940589,23,Isis Young,2080
1248,0.018329485821740984,-3.1240246080309637,-0.3990914080358212,-2.208804674729997,2.3927812158194888,1.4033443849994363,-0.6943860026059101,-2.64866315345142,-1.865603025872498,-0.8274630731929512,3,Rayshel Brown,2081
1249,-2.729572627255459,-1.8300101004763503,-2.9779944852884643,0.8197674388755696,-0.755255474139483,-0.11398379910317916,2.036261797953844,-2.6064820671439413,-1.4074687454698545,-1.0131274288659207,20,Margo Peterson,2082
1250,-3.9857225142337005,-1.9641789179783389,-0.32377017760997095,1.4365726231628262,-0.31835807753249934,2.7042530416799146,-0.0682773754263035,-3.384136990903463,-1.9249494753516325,-0.4116948107161648,2,Amari Anthony,2083
1251,-1.186060046128401,-7.053211931672797,4.011048031683012,-0.07167594914509051,1.0731927661085188,1.394768529494326,1.6057853087754537,-3.599951766570369,-0.4413536525560564,-1.4461063949425073,21,Tobulayefa Watts,2084
1252,-3.8740463204962685,-3.8399026653235504,2.8434211407253276,3.780505113004606,0.024604753853221566,-2.4714357122719313,-1.9225824016915551,-5.164687954738961,1.2676218793794491,-0.5551044882906216,12,Marilena Gerostergiou,2086
1253,2.6467578345565466,-1.3450221314277695,0.31159296200606657,-1.5224411391753516,0.24095664205977335,0.27178180753660786,-0.4654627962908907,-0.8744269065174597,-0.05619722329720198,-0.8795029711605896,15,Talah Hughes,2091
1254,2.819330888713442,-3.185007705523386,-0.6025445291477235,-3.3376496686901875,0.7427507043489268,-0.35888657452028094,0.006432363080499295,-0.36427959454457387,0.5717730904302994,-0.8703112012834235,20,Zoe Pero,2092
1255,-1.0689613261175115,1.1527727017829845,-3.4391253543590468,2.0882928986214147,-1.8918959650959464,1.5610514861668119,-1.0188337576038637,-1.119755558912355,1.2803139516287694,-0.7674771394659978,23,Alyssa Velles,2093
1256,1.8485085010928166,-2.410670299466799,0.11952834587494825,-3.6059142104536748,1.0865912157952746,0.7186359299021031,-0.4310059833825504,-0.5960469646190312,-0.09380606085925473,1.0339465796666274,42,Sajanna Bethea,2094
1257,-3.357661156030731,2.8538596666719735,-2.9388305763927742,-5.673360528871607,1.9226716023294665,-0.00839146694274205,-0.07253247671164034,0.7921267967292812,0.6580854059059266,-0.731645237265131,1,D'Aviyon Magazine,2095
1258,-4.141285963410114,-1.7464361552393108,-2.2022714680260584,-1.2905601275535463,1.8032218877611803,0.15980885562215594,0.028442841852449465,-0.14921516480504288,0.285879554867592,0.6031141518618559,11,Haley Dalonzo,2096
1259,-1.8417310385030294,-3.6460345623417045,0.23998238983132059,-4.880722304881837,-3.2721127665468357,-1.046444336982382,-1.0382642834197566,0.5803492804006828,-0.36026409096650325,0.23087741361592867,24,Dajiah Martin,2097
1260,-3.920341547462627,3.394743791200971,-0.05479104817995646,-5.0206012576341745,1.8451359852837574,-3.2848670588269417,-1.4516409191944681,0.6286542278933063,1.486205754021843,-1.770348513525859,10,Sammy Lochner,2098
1261,-4.199857118091027,0.42799518617200727,0.35294327053894936,0.43732720151298426,0.9431441792273356,0.4367399506424464,-0.8476592860636685,-1.3212477471630717,2.4518521842474863,-0.0007011658310128683,25,Brianna Tarabocchia,2099
1262,4.538012349010245,-1.1035795705933122,-1.1666046278028188,-0.4075374133281806,-0.2548261904382767,-1.1047832432364215,-0.7818338826251674,-1.0075447545094214,0.4869649974267476,-0.907645764635499,15,Talah Hughes,2106
1263,2.2467712949806637,-1.5866753378924996,-0.863134660922878,-2.399060317750992,0.23858007293381747,-1.174388745941676,-1.6750522313052139,-1.5269838381564251,-0.46761130872153617,1.3419544806442913,42,Sajanna Bethea,2107
1264,-0.3093551638911231,2.3517660602317387,-2.077347591345095,-0.567087314262063,-1.3845909479666823,1.7925712069548396,0.3770738518430415,-0.020525846030462588,-1.018345901244385,-0.010468773161382445,25,Janelle Mullen,2108
1265,1.4737165051059486,-2.8395611064528037,-0.898001516386509,-2.852362044471529,0.989910707936325,-0.31534675737701046,0.13201714235804227,-0.4386917224041941,1.0460703105600915,0.17521370208008474,20,Zoe Pero,2109
1266,-1.54616719975577,4.103860483060826,-1.4586713827522642,-3.5605835716994108,0.33887819463890445,-2.832011085467465,-1.8926507576980613,0.4551365344424666,0.6970942311968942,-2.0311608921949937,10,Sammy Lochner,2110
1267,-3.9353679621107447,-0.22889397610942663,-5.000145657491236,1.7798394601831307,-1.8975243596726266,0.45236083831385654,1.431277988110849,-0.036915808747062955,0.3989381527876479,0.6266019344178038,23,Alyssa Velles,2111
1268,-3.7157589156765294,0.40437098543000827,-0.5402208228237521,0.08651980547623198,0.4915380321062133,1.4606478467924533,1.1194339795668127,-1.378993291496301,3.112636051615709,0.6742751308282258,22,Brianna Tarabocchia,2112
1269,-2.884399962073111,-2.2877201426543436,2.305180440521785,-3.1820165718157614,-1.5486824276990523,1.0603393927575788,-0.6562632741880875,-0.09800287443255473,-0.31218160638696124,-1.2782373471943251,21,Samantha Meier,2113
1270,4.615046024018396,1.848772353878894,-1.859759573879216,-1.5841695306433137,4.098407225996156,1.1903661849842042,-0.11559077180817906,0.26441366025397506,0.3369933722234105,-1.0045127132391845,1,Taiah Thornton,2119
1271,1.8443333686074646,0.6451436423433324,-3.107475371956611,4.702268354161622,-0.18968146203931732,-0.9545818873604703,-2.2276351617684638,-0.8098702665890815,1.432117389627026,-1.0527963247487941,23,Kendrea Williams,2120
1272,1.8223687028350963,-0.9368385425535396,-2.206528977981456,0.5467320679133697,-0.8572871798765215,0.12444375082145052,-1.4912296797363183,-0.549372272107549,-1.0931389072271311,2.0474555728610495,5,Gabrielle Harris,2121
1273,3.4668004166768465,4.309047124763811,-0.37856009936419616,-2.374234719045197,0.2515298719552231,-1.144696302524564,0.9947953721495589,-0.9113838121258989,-0.6864308398180202,0.5400309959358254,15,Briyanah Richardson ,2122
1274,0.31883249873714803,-1.9645417668341831,-1.0828836666128485,-1.0634034630735678,-2.85916981802719,-0.15377162488193835,-0.6009462280150603,0.239470569766387,0.1718711097399548,0.18589196551323137,14,Wil'lisha Jackson ,2123
1275,-0.04988320378272848,-3.741399764799313,1.4248416192452453,-1.8353758526627388,-2.459958613488963,1.0509570370166714,1.981664638434233,0.77457109763132,-1.4928994582801325,-1.1472257505772097,20,Zoe Pero,2124
1276,-3.941109903102463,0.1173169254183281,0.6380503582539212,-0.22339854093090827,0.9130417306643598,0.5860008767015757,2.0836340104191224,-0.832103291824839,-1.9706694372004596,1.2386819305761636,11,Yamel Abreu,2125
1277,-6.495088853757052,1.180061583315261,0.24443725759788615,3.3154102528366445,1.2131808362082275,1.8757473387905137,-0.5313209722402042,0.05978232567018827,0.6929786926670747,-0.38966980139206026,2,Tyara McQueen,2127
1278,7.132883605501623,-1.9362328783985698,0.26678848477883393,-0.8293376642483196,1.348016393967965,-0.8283220372613808,1.1596368650769526,-1.6801927429063603,1.0904903956583014,0.33213683679332084,22,Kassondra Brown,2130
1279,2.984012489391946,0.3764223508060345,-3.1598235018685172,1.4190214957189338,0.9506552333734527,0.5284770958692995,-2.743625360901707,-0.25935309718550864,0.27395001721005585,-0.6877069607161541,23,Kendrea Williams,2131
1280,0.380524008751539,0.5518676143844325,-0.776524273447618,-3.7852683594658303,0.5983313417962188,0.159050854870363,-0.8491731471686534,0.05074289675769773,0.39399197641620154,-0.533953359137598,24,Kourtney Crane,2132
1281,-0.7618169021840314,-3.6138242556900746,0.3329893652473501,-1.5363462545993913,0.5397840700494289,-1.7643672404959923,-0.8600474475256371,0.018044882694450332,0.026851586928659982,1.1695929138968335,5,Kaila Dawkins,2133
1282,-5.147036368706283,-1.6773968374939932,-4.620736304587469,-0.9642771544900266,0.9957253209433276,-0.5094963818911525,0.6914054919594822,0.09490539968406264,-0.07372271247889982,0.11560604003793976,11,Rachel Kuhl,2134
1283,-3.792571566510112,1.9578465679124906,-0.7174651880484506,-2.476874554990755,-0.19249601693925728,2.9492359920711926,0.5917722056577153,0.11863735865072977,-0.23371768842347623,0.8877393341173436,0,Binta Salawu,2135
1284,-1.3359304797427844,2.5287291222015487,2.4670612952553674,-2.4350865264176784,0.5027211210974941,1.4398211137619026,-1.1096049313608274,0.405384674899929,-0.0406807528609354,-0.4254626695088415,3,Nickelle O'Neil,2136
1285,-4.537683195186201,1.8667427874898956,-1.5726627849125216,-1.8186609955284418,1.1040673873619502,2.2144500741978774,0.48106617842499894,1.0238240599727082,0.5451632775770021,0.4391287489663294,2,Tyara McQueen,2137
1286,-0.029264771122652137,-1.6082110659017046,3.054336185173176,-5.307976828420717,-1.951069735016021,0.5553283282950602,-0.9977440602337551,-0.13756187718600665,2.0192807237812813,-0.12558991964889182,15,Sky Castro,2138
1287,3.3316814921669966,2.2581612734143666,-2.6940347002927583,-4.805565136598754,3.2290469630157626,-0.7655999198958714,-0.2719889699509236,-0.2276066904707985,-0.05749908089293502,-0.2919115853492631,15,Briyanah Richardson ,2169
1288,5.163007483703151,-3.547488417078106,-0.5432808274863224,-2.566780647109767,-0.6858879310378978,0.19017946134968758,0.5733308172900059,-0.31296139899836695,-0.14869919652451677,-0.7013244996596526,20,Zoe Pero,2170
1289,-1.456396883514934,3.2936734772027467,-2.7919872590577084,1.5361400942869068,-0.7943516035904717,3.84636573321107,-0.9287100920384258,-1.2746951967331963,0.12835478555160149,-1.1139836280921707,0,D'Aviyon Magazine,2171
1290,1.3782512284799147,-2.954806471252503,-0.8336459928653718,-3.5047022915796973,-2.4241125946976285,1.1468649723824802,-2.0108793766684556,-0.2428906940422565,-0.46339322195305377,0.6787242183186277,14,Wil'lisha Jackson ,2172
1291,-3.4697542104399197,1.255762116543511,-1.197806957857294,0.6498021184837558,2.6114682332383476,-2.6239545617744477,-0.8103627614819255,-0.32133286794509,1.8812608147645766,-1.3812784136613434,2,Tyara McQueen,2173
1292,-5.449780105844663,-2.529038392795154,-4.455505793458822,1.5923365039919293,2.3049970828926303,1.1236974461572065,1.8551365501923929,-0.16711819622470558,0.22432121229146348,-1.4282416875753894,3,Anna Maguire,2174
1293,0.5840486921476655,2.8723684110023817,5.101897459320786,-0.36912610031448395,-1.8634345616526464,4.449412198034667,-1.9005756102932116,-2.3949739676349666,1.7113339212978091,0.4207221921333192,13,Cinnamon Dockery ,2175
1294,-4.5202981503790385,0.7785911103208241,0.2917077900175161,1.141160729969741,0.5346500298083614,0.4164492282913843,-2.3701448919100248,-0.8802406169356117,1.0569605842377852,-0.811681100533092,10,Sammy Lochner,2176
1295,9.866998079445247,-0.43756485825789027,-0.7713989576337913,-1.1004160701563224,0.259915293457501,-0.0809638251100636,3.653167232695203,-3.3283431228403173,1.0051348377918163,1.0540979583660894,44,Fatmata Janneh,2182
1296,-0.3645336038668227,2.6404467364700133,-3.254719587552265,-0.17910793646478215,-2.6156610279241863,0.5436245215036885,-0.7784881121766977,-1.0180300419184936,0.5106579554446259,0.09813087856796276,0,Laila Grant,2184
1297,0.8930828528547934,-2.942441279766012,-1.4669633032839602,-0.831433418730571,0.3555371541299645,-0.3529004276227434,-0.4100478403061156,-0.8614189589738737,0.08343830891554654,2.8692731310613864,13,De'Naya Rippey,2185
1298,-3.4805852700019018,3.5148864830873956,-4.461407558033028,1.276063939410228,-3.8321489206578025,-0.5579734837467107,-1.6641357664294036,0.3466558189990149,-0.1315774928151939,-1.6071687543694277,1,Nikola Zdenkova,2186
1299,0.302629745865794,-2.371475534120486,1.2288954594180859,-0.40954143570162255,-0.12065988393401068,1.4131220544068024,-1.4514384951828425,0.052561179469354354,-0.26614747121294735,-0.8716804001680846,25,Linda Amaning,2187
1300,-1.6253761152489417,10.16940245440382,2.841080947036131,-3.026043975117722,-2.0829350641505546,-0.05295627183959127,1.9846782143535397,-0.6766705593893761,-0.5789247676346196,-0.8091453970611255,3,Louella Allana,2188
1301,-6.573082799251009,1.3349786181860381,-0.3922360085885261,-0.20910918810452592,-1.7944813156619124,0.07365571889801743,0.2190380154653672,-0.5424733665217237,0.2673093585912727,1.642606540020881,5,Maya Hyacienth,2189
1302,3.84689462339647,-3.100178215602614,-0.8129150791300884,-3.7552513609161298,-0.5683746300700303,1.4876381508407912,-0.6771555845538323,-1.3583055405001252,-1.2664527251598618,1.3250406106538732,42,Sajanna Bethea,2195
1303,1.2135997640360796,0.8861928266678287,-2.0301863442551213,-2.93852762641564,0.9460418411506386,-2.3814941929629416,-0.4868007430953341,-0.2768691649890373,-1.6761324127855544,-0.40123032728882196,5,Antonia Smith,2196
1304,-1.1915591518384123,0.29505261796285753,-5.11137713367203,-0.7946504277568988,-2.2543335683164987,-0.22645968186912255,-0.7242493337584821,-0.8006449778725993,0.3383658627821743,-0.39198713151172415,23,Alyssa Velles,2197
1305,1.1035782838328139,-3.2618973077209024,-0.9889702704669394,-1.832028593463993,0.4949766452815547,-0.26540963100474113,1.0702544559544782,-1.080905658449938,1.0183733051786032,0.048101125868929014,14,Hala Mostafa,2199
1306,-0.8508672446453048,-4.548475236764773,0.9870429656808519,-1.2910393734598098,0.8521693828402099,0.14956559728654187,-1.614946301808809,-0.7759853768054354,-0.225455781267231,0.032925593797768556,15,Talah Hughes,2202
1307,-3.3433282653932723,0.3694725343098904,-0.6293883534920653,-0.324092914565346,-2.652115537071693,-2.5776702153181237,-2.5441364422955677,-0.939427272908153,1.0118501451244588,-1.15114526006797,50,Bridget Whitfield,2205
1308,-3.6070278946871905,1.6088931501022699,-0.1642636316085771,-3.592246847082797,2.4543481794724777,-0.8367054434885669,-0.3967406675771533,-0.011590223514535087,-0.5705301464658227,-0.07725439557515318,1,Rebecca Sparks,2206
1309,-4.64805086235072,-5.458782976057471,0.8216324523684687,-4.323762741596006,-0.35284223108704393,-0.8257377127059462,0.028960286113301394,0.05907461210721838,0.4649310789701104,-0.5736573591002094,45,Neechelle Ingram,2212
1310,-3.948355381757331,0.3158927345389308,6.008274517605693,-2.6655025331779476,-5.3739297638990395,1.4056256980608135,0.4563541673881288,-0.7301911318922564,-0.9700143553979788,-0.3998934949664903,21,Samantha Meier,2213
1311,3.5670841057865714,1.5438988571732548,-1.173802819342753,-1.8780032884689286,2.1966593008292743,0.7131338655548995,-1.3262957971776128,-1.348497433988126,0.6050248006835409,-0.4774844575039796,3,Jada Leonard,2219
1312,5.060862855698524,-1.555406130402726,-1.6161160521133813,-4.30900573471728,1.474671065356208,0.07274904342880877,1.213005790175252,-1.900500101132267,2.5969691059643485,0.6092698044600616,44,Fatmata Janneh,2220
1313,-1.1059240740708804,1.654107233733667,-2.7337743188672805,-1.089778150021612,-0.7562580326841157,-0.9219810813265192,-1.776373830675441,-1.0636012631884084,1.9169180398240204,0.17210038204538014,1,Rachel Kuhl,2222
1314,1.6982769511639018,-4.866072637497979,3.460912384287093,0.9357349289500245,1.2133836920275016,-1.949346431758549,-2.9083872769218035,-1.2474617407737572,1.6380734375095898,-0.9903272678765309,14,Carys Roy,2223
1315,-1.373123049975975,3.3650859086956055,-1.2114664790958671,-3.1091500178191707,0.6324130216738094,0.3889355203512743,-1.4209771133012838,-0.440590980402465,2.1415748486242756,-0.9658870266792916,11,Mikia Keith,2224
1316,-1.8175403868453492,3.062853731288413,0.3086963158301521,-5.388895394592514,1.680277497693585,-0.3006287121714569,0.0401266365646942,0.06938559728051352,1.2592614056839444,0.11907264419028385,20,Reilly Sunday,2226
1317,-4.065731121664783,0.5237171842314503,0.9515508614137375,-0.31787558039078345,-0.5616720510383367,3.5570367676849255,0.07571632082901283,-0.9486550721253706,1.8866694475517278,1.5704497580309575,5,Maya Hyacienth,2227
1318,-4.719412748847827,-0.44598341767105687,-0.44749853053547467,-0.8767052572293798,-1.514103147518582,0.26765904772596105,-0.9222018929942498,0.42171847104709853,0.5058791094564141,0.10852926968673846,21,Maria Fux,2228
1319,5.242918393613678,-3.824416705102637,-0.15944749734693814,-2.0004396899001287,0.20353441618920312,-1.871975176696622,-1.5823091332232764,-2.928095763305858,-0.9091474422611426,1.5634278772536523,34,Kaydine Bent,2234
1320,0.5885273054701645,1.108354796775357,-2.495106294788737,-2.146527635079754,0.2432821349478286,-0.5698332638408363,0.1672070943183039,-1.3292828081729648,-0.25021103629411773,-0.1444209343642736,3,Aziza May,2237
1321,0.20167401673128893,0.13050950700483266,-2.6987480440458294,-2.7585261455284957,-0.9558125507915314,0.16662400269739508,-0.5559483887637519,-0.5590973760726454,-1.1499017044282993,-0.08238249397462538,5,Antonia Smith,2238
1322,-2.1431436650634392,-0.8581229009242908,-1.561732642643859,-1.783708743577931,-1.3373539974625968,-1.1080630999564285,2.966294327914818,-0.23059364886679043,0.9724819390198567,-1.6570748160337774,14,Hala Mostafa,2241
