college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,tov_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
rider,2020-21,24,Makayla Firebaugh,-0.654947894343446,0.33829388607214034,0.3957945815016089,0.5754595383043192,0.09660072646894535,-0.38880836264394714,0.05016250033099637,-0.14129576609565273,0.8555429945361056,0.716163814210062,-0.01275199203266418,-0.6273853112840417,-0.023698242849572025,-0.14534313551326897,0.6960262065321435,0.21093569445494195,0.29477553032693665,0.9075939409744185,-0.7324228203073153,1.1382107304919804,-1.0878870612364133,-0.9056347722252456,-0.44129477215079516,-0.6361746720749021,0.06355863717525198,0.666079769747213,0.21072184102907304,-0.7223931431745418,-0.5775586020232885,-0.527154168780508,-0.36322244305869333,-0.008974625152684108,0.8965219831050683,0.9211337656018356,-0.2838325386452787,0.3367913368485608,0.2559736444667314,-0.06857812069964528,1.2663210194028767,1.2905706213579362,-0.11321024958648984,0.40567387268342914,0.5611104408114466,-0.3649991715381832,0.9636208469957211,-0.7115023421449508,0.6940529815280352,-0.5642953029753046,-0.008974625152684403,0.04869510509035213,-0.06600225337907561,0.388624650543838
rider,2020-21,13,Raphaela Toussaint,-0.4338234051440149,0.06742942542726041,-0.4775431080647964,-0.07766578068171084,0.5287426126804013,-0.8405819520600251,-0.5740338998605484,0.4959177890698497,0.27627590432791466,0.6736780438516667,1.3048583102220979,-0.9790129924256499,-0.43292118004156255,1.0627511125988751,1.085450055384105,1.0658098237012794,0.9728942300447446,0.6349671498891359,1.8951892573159883,0.44837123794211275,-1.7906205028440505,-1.2373613312199225,1.1733697056434018,-0.26217565796688524,0.758458113655449,-0.17313492672575026,0.4538522910489986,-0.9107621248053154,0.6988808578751213,-0.7136110798588431,0.4887440114411443,0.5059686962972311,-0.3531533349506351,0.05431016027355923,-0.839663818051917,0.7514517857487442,-0.5326338934936307,0.5890854577626512,0.4729344388349064,0.4067256418414459,-0.7392783855815366,0.927072740369179,-0.35224126899752733,0.16472426430519835,0.3449084030694,-0.7115023421449508,1.4516544247970067,-0.7339218305083265,0.5059686962972304,0.009193912555799969,0.6522688733772587,-0.317338413979393
rider,2020-21,11,Daija Moses,-0.654947894343446,-0.11314688166932622,0.156862572091932,-0.1593064455549646,0.2628091442425823,-0.11774420899430041,0.33388813678169854,-0.3005991548870283,0.08318687425851765,-0.11093602404114403,0.38473493589702745,-0.15721150494849828,0.5525038890270588,-0.3087020604376207,-0.05980485133352912,-0.31396152700008595,-0.43901770547144664,0.0015292847919248739,-0.4084210555119734,1.2354711517685635,-0.015308375287083288,-0.2104051538877484,-0.5574244142374727,-0.729673640060192,-0.609936689669809,0.0021310418251141556,-0.32717161852728927,-0.1875478356352317,0.14029076792360656,0.349059535763678,-0.36033873840200636,-0.06914355443982773,0.585341273126865,0.02915169151732962,0.037314422789667956,0.5360736228264675,0.5954404654430461,-0.24669533986651723,0.3474768726426441,0.2962450194018852,0.2624306320105382,0.6062118987164097,0.9762703089064356,-0.49743003049902856,0.13867092176062631,-0.7115023421449508,-0.12574864720334533,-0.1838255334579536,-0.06914355443982899,-0.2037271496426397,-0.2717769677923603,0.1733920089209017
rider,2020-21,5,Maya Hyacienth,-0.654947894343446,0.518870193168727,0.20629678093531342,-0.16747051204229,-0.4020245268519654,-0.5695177984103783,-0.12007288153942494,0.17731101148709846,0.005951262230758842,-0.16859140647520524,-0.6077290013600224,-0.7981237317703548,-0.14314078707646774,0.31964308800743696,-0.21172690576228406,-0.35221898116196165,-0.1383588694988475,-0.24001165007250774,-0.7324228203073153,0.3324455480698272,-0.863953820992066,-0.78245518982932,-0.8864184930562224,0.5015931164999478,0.0629196740638009,-0.09036225922525785,-0.10939978032652566,-0.6308703223679847,-0.5445022416280046,-0.1522727800360294,0.12328068658312029,-0.037230867250690775,0.649723488984424,0.019240779583057328,-0.4979305129352431,-0.2610555210851605,0.05229355188094233,0.28765631763409855,0.2555924579666207,0.2851969571579286,-0.3636375039845085,-0.19594020541551133,0.3120145199544531,-0.10013745361649241,0.056175929237116826,-0.7115023421449508,0.21015061078673575,-0.4110957654770598,-0.03723086725069142,-0.3915986751118514,-0.5770877210697373,0.21792290029116465
rider,2020-21,44,Victoria Toomey,-1.0971968727423083,0.518870193168727,-0.10678654173943565,-0.37973624071274975,0.42901756201621916,-0.02738949111108482,-0.5740338998605484,2.4872101489620446,0.19904029230015585,-0.2708882301757612,0.8135155251975974,0.14397978890993846,-0.7310180136916457,2.4836055405733495,0.40215263250507444,-0.23232526892638342,-0.13319439629134514,-0.18519658116835613,0.6308889533001381,0.9881398512443016,0.024741956229048193,-0.17832296895573624,0.9801680437241329,0.4196427319221766,0.039349042796937565,-0.2626825812458558,-0.3856318026210034,0.12206538558169078,0.71753638818241,-0.6443072824269437,2.678798177835614,0.5668671737127039,0.5377544179277992,-0.10313743734447878,0.27468391602419356,0.9588986469882879,-0.3963930288877519,3.1878692992859916,0.7130170440711712,-0.002052661184929393,0.38764425920954776,0.8067499247493906,-0.35224126899752733,1.8201100013157658,0.26241341054589057,-0.7115023421449508,0.21592041533180287,-0.04928727809117525,0.566867173712704,-0.028380392538042164,0.1997871831324552,-0.25232331257880947
rider,2020-21,3,Amanda Mobley,-0.8760723835428772,0.6091583467170203,0.33812133785099724,-0.35524404125077363,-0.584853786402966,1.809823105847632,0.05016250033099637,0.018007622695722873,0.894160800549985,-0.6215826261885533,-1.0353591895045282,2.2512455946983434,0.01751445721554047,0.07714697189151622,0.813696275803897,-0.9914198613651376,-1.0262810869178944,-0.057590143792801904,-1.0623334318770405,0.18346292319489793,1.2900174295313833,1.2184070342443476,-1.2673027678764346,-0.8454424169066297,-1.184680965738486,0.09226782565127313,-1.1573357801528843,1.7217309895117363,-0.8859287841859754,-0.10799921401493588,-0.0997831580295078,0.8668603618062068,0.987283023515378,-0.14263744867672334,2.474165671826138,-0.42380272130045143,0.3323536791864021,0.146646852460325,1.4558326246721747,0.031091525546938774,2.9336546789227373,-0.4165320340517901,0.5611104408114466,-0.2325683125773378,1.0048683432574756,-0.7115023421449508,-0.7818455599532694,1.6865858927480686,0.8668603618062067,-0.5052850341137335,-0.8017356696478907,0.22653220595608173
rider,2020-21,20,Lenaejha Evans,-0.4338234051440149,-1.2868928777971393,-0.4734235906611813,-0.5021972380226304,-0.33554115974251064,-0.8405819520600251,-0.5740338998605484,-0.38025084928271613,-0.843640470074588,-0.14087395718806742,0.11607797541227975,-0.980482156385764,-0.43662629839907535,-0.26015652135917905,-0.8818761200197665,-1.3578023555228849,-1.098626402686071,0.08775204116235817,0.014660894977912474,0.029750691181082017,-0.720194209971003,-0.698054364854334,-0.0027401734547158442,0.3784970873913829,-0.8850676190429827,-0.3887562527412676,-0.49220322588168275,-0.8370531887699222,-0.14590152074025323,-0.5331588880677487,-0.34120320924620295,-0.9395716079844165,-0.34799450355179246,-0.4412354364400551,-0.839663818051917,-0.24495964414079102,-0.5326338934936307,-0.35288060513907554,-0.808146342705803,-0.1677735948442715,-0.7392783855815366,-0.1157249950023189,-0.35224126899752733,-0.5636454599794514,-0.8512689885214876,-0.7115023421449508,-0.8626705182718173,-0.5902381836568257,-0.9395716079844172,-0.7085716591086239,-0.718385147440227,-0.313479070060637
sacred heart,2017-18,21,Candice Leatherwood,0.00842557325484731,0.8800228073619002,0.9766465354113407,1.35104585460023,0.42901756201621916,1.9905325416140631,0.8445942823929624,-0.5395542380740918,1.5892813087998143,1.0502649832772124,-0.018727398904859353,1.7489416769982267,0.5452575955132802,-0.7921622721270081,0.9094938306316888,0.1000527427308899,0.6587657710302895,1.1274682582211213,0.021192344444000585,0.7041795746906134,0.9700487413905009,0.7766912328268728,0.20046741068870608,2.1109953337879843,1.3939450737263417,1.3845229584792442,0.5134229160645472,0.6045552629995814,-0.6892445976425158,-0.24499993021253874,-0.6715887533492321,-0.05266285622082247,1.137380451357902,1.4708354168134377,2.1183977085962855,0.45991932068491015,0.9082348933426502,-0.542497150268644,1.6814416785641968,1.1891076677930612,2.6570140025704556,0.3483047665018438,1.2556669973874235,-0.6559650491588871,2.2605931766347,-0.1745592755885367,0.825461809294556,0.3805397370527741,-0.05266285622082371,1.1470209462949752,0.8835351848716668,0.6889596690153755
sacred heart,2017-18,13,Katherine Haines,-0.8760723835428772,-0.5645876494107928,-0.08206943731774494,0.7060846021015252,1.6090973282090413,-0.8104637127656199,-0.2903082634098462,1.8499965937965424,-0.5346980219635528,1.306929547437777,1.8865227831175293,-1.0537444658634567,-0.20655898356282737,2.0341609512324874,-0.722415232989083,0.5491816822700882,0.42767399408105855,1.2282876727844882,0.9005755831973091,1.7001745709269933,-1.0236867221265797,-0.8712981634872002,1.0512159284019267,-0.6309391913628107,0.17838382857425483,0.4810931676464685,0.9698672081726699,-1.0282367025114967,0.9269649678357512,-0.7685876775578014,1.1393002682044904,-1.3150788453045537,0.41723215394323776,1.1994652090893154,-0.7596058148451995,2.316328710895771,-0.09197984703399138,2.2803427070634785,-0.31485661648035723,0.5627369848633897,-0.7749082794999536,1.5198022223780518,-0.17673292665594914,1.731610533067893,-0.31156583320923126,-0.1745592755885367,0.5672836115583997,-0.81870705683227,-1.3150788453045534,1.2645610801782763,2.2729742541961233,-0.5174426697857927
sacred heart,2017-18,2,Tykera Carter,0.6717990408531407,1.2411754215550734,1.3762397235620074,1.3592099210875552,0.1797049353557638,0.30391114112737233,1.0715747915535243,-0.7785093212611551,0.39212932236955284,0.7863243363680305,-0.5395477839377705,-0.23137604703822004,0.5221475442845762,-1.1492844025047817,-0.6119397989359388,0.10671717445605504,0.2580216079065108,0.5535531003529258,-0.19482339887344965,0.47510072555624616,0.32487565797341716,0.08061131072134313,-0.5147172415784947,-0.234817930053454,0.1642816971404886,1.3138274417528448,0.6543792428055988,-0.4245102586836149,-0.8281688240504792,-0.030628947403354645,-0.79995454140935,-0.9698974113620918,1.141243631552888,1.1628321340634433,0.1708378906264199,-0.0032742414814808623,0.8867248989259484,-0.781046997367133,0.16370804329059738,1.1970364106149567,0.5904801553022522,0.10080530399278367,1.542146982196098,-0.8947226073815647,0.8108308256317556,-0.1745592755885367,0.37774615642945575,-0.406936165913471,-0.969897411362093,0.8030715381282644,0.2333651948123076,1.3935599689835039
sacred heart,2017-18,5,Erin Storck,0.00842557325484731,0.9703109609101935,1.3185664799113956,0.8938581313100088,0.22956746068785489,0.06296522677213076,0.33388813678169854,0.09765931709141068,0.35351151635567346,0.38535244016527526,-0.44854430694708025,-0.4463061336634406,-0.2168705966296705,-0.09444353767548322,-0.6167042381403872,0.1071621887563739,-0.15205465477425728,0.22041410862451677,-0.5017092334757316,0.7041795746906134,0.027084522789425736,-0.17642959410728945,-0.2671159248399756,-0.8261323180735204,-0.38414908024041483,1.0219138706034219,0.2381211377461245,-0.4928069379973621,-0.6633829514309942,-0.46377297703402365,-0.27162820621306183,-0.8113955517383197,1.5349789570258654,0.9752898200998232,0.07936938202519668,0.24640258570858145,0.36266321677357294,0.09363577532732723,0.36880718319243483,0.7450980697669656,0.29526103426393757,0.1503051964945972,0.611087031567905,-0.01927822723174607,0.7640642981800498,-0.1745592755885367,-0.08039541758491539,-0.4716421576841584,-0.8113955517383193,0.2963001412215701,-0.26946363915915217,0.9763396439409512
sacred heart,2017-18,22,Adrianne Hagood,0.22955006245427842,-0.3840113423142062,0.32988230304376703,0.46932667396908934,-0.6845788370671482,-0.6598725162935939,-1.1414851727619528,-0.45990254367840394,-0.38022679790803515,0.6447143086171664,-1.227227599808618,-0.9556413733196176,-2.2878974259527816,-0.5925254814687273,-0.8188566751363318,0.19828416453590028,0.6443710155256039,0.11914658822471519,-0.5903639399664384,-0.6561766162473662,-0.720194209971003,-0.698054364854334,-0.4786105331847836,2.3167264498884896,1.46683091807881,0.24043384612368468,0.9661742701614852,-0.8396311999884083,-1.071394730645028,-1.6165104872021694,-0.5389308011351505,-0.9480722963858503,0.2630601811042545,0.4354990808224933,-0.7083371428408977,-0.7702561207735369,-1.2259746153815947,-0.473948343631147,-0.46997757516473554,0.332803443028447,-0.5903963288510067,-0.7571928327052843,-1.2510328696884796,-0.5763791964179946,-0.12449972340240072,-0.1745592755885367,0.8093798349287235,-0.5993359609917152,-0.9480722963858507,-0.1574818510656031,-0.31087264798263825,0.23686793565569259
sacred heart,2017-18,32,Abigail Kangudie,-0.654947894343446,-0.3840113423142062,-1.0666340967817585,-1.1063381580847083,0.46225924557094655,-1.0514096271208615,-1.0279949181816719,1.0534796498396644,-1.3842897542688994,-1.2183157081505753,1.9997349282476036,-1.2003853478354696,-1.1461835148110633,2.2416573142035254,-1.4397561601277733,-0.7396493269182761,-1.3786124036673473,-1.1830978143607465,0.6123391223425297,0.42790357573459326,-0.720194209971003,-0.698054364854334,0.6579405616386725,0.5064918306737519,-1.123122390776813,-1.1513841394272983,-0.7633510023118709,-0.8068196255497264,4.01560940782433,-0.556104888686525,3.355007093750625,-0.8398799936279607,-1.0081185693477297,-1.1205140928582558,-1.068858444375148,0.7752123659999562,-1.0340002752432649,1.2673010230518942,-1.398327006201798,-1.1974439215972095,-1.0701274005382677,0.38130469483638385,-1.1077928772841423,0.9357520056589659,-1.340429437146806,-0.1745592755885367,-1.4507188155399384,-0.6289795521412304,-0.8398799936279613,-0.4099041057985956,0.5508782020432158,-1.1771553058563373
sacred heart,2017-18,12,Allyson Murphy,-1.0971968727423083,-1.467469184893726,-1.6516055680951054,-1.147158490521335,-1.2663082992748773,-0.8405819520600251,-0.8577595363112506,-0.7785093212611551,-1.1912007241995026,-0.31649267614420545,-0.753197910513618,-0.0979400499363382,0.37029386466349323,-1.1492844025047817,0.07711543255423745,-0.224521803081103,-0.1252820040974453,-0.4163739918782264,-1.2694745842215698,-1.2807172783430738,-0.03733605762095671,-0.22782119713655496,-0.4918770131627754,0.33686268116592266,0.018150833683341822,-1.2804034574529766,-0.27952302882757984,-0.019374665091429075,-0.6077942935105164,0.38140646017041147,-0.79995454140935,0.3508092874279641,-1.6491415011469075,-1.1157740914983865,-0.7725344364810669,-1.2505353932015513,-0.765378703862007,-0.781046997367133,-1.0847215039379796,-1.2370876357066818,-0.8118106696297431,-1.334691578559754,-0.8929328886776361,-0.8947226073815647,-1.1065967998882653,-0.1745592755885367,-0.05048472672602928,0.002741946206511159,0.3508092874279641,-1.0939491472505969,-0.7330351511112292,-1.6801939194523965
sacred heart,2017-18,10,Olivia Dabney,0.6717990408531407,-0.11314688166932622,0.18981871132085296,-1.081845958622732,-0.23581610907832848,-0.08762596969989521,0.22039788220141768,0.7348728722569131,-0.9208760821023467,-2.4485319481161727,-0.3242639933428522,-0.13446568536342537,0.37150424697734197,0.9289918041833558,-1.4486035169597624,-1.6245272774863881,-1.9620364547140878,-1.9277087137304587,-0.8589711811227537,0.2342742431329367,1.368548373687965,1.339622695256042,-1.6523781426662114,-0.5423304276638125,-2.0192843672632574,-0.9490182227979808,-1.5215726295974652,1.0799433194438546,1.1957143543562678,2.328103530163402,1.9304011842051783,-0.020606356433597612,-0.10486377214180932,-1.2269764694425356,-0.20325803219206628,-0.4050530438562933,0.06543420301550945,0.5835607301209987,-1.0959976417839155,-1.1736576931315243,0.1107490836149909,-0.31169380018897935,0.46784703916356757,0.617408594695395,-0.7792311077263105,-0.1745592755885367,-2.102526387421935,1.3468302405634078,-0.020606356433598073,-0.6054831810306466,-0.8825780243188309,0.2895460205602944
sacred heart,2019-20,22,Adrianne Hagood,-0.4338234051440149,0.518870193168727,0.6594436953329765,1.6449522481439434,-0.7178205206218755,-0.4791630805271627,-0.0633277542492845,-0.6192059324697795,-0.10990215581087935,1.5368117398221717,-1.5095438855846215,-0.8235611121386439,-0.35980201474321505,-0.8845060660319641,-0.7083777296080909,0.8966690217604169,0.9711725187973587,1.3490629556172757,0.33459919615097,-1.2373366267706447,-0.5404946961946749,-0.5860940868262915,-0.15716086004896626,0.08154499434436109,0.8789177974046706,1.2013037442966599,1.442977118612015,-0.9043805785040143,-1.4159166416631161,-0.8711731679625693,-0.7093835400579918,-1.3252661517175,1.0706841311300048,2.0650817161691863,-0.4279369444173702,-0.6856800842842395,0.05490483511922178,-0.60978044047591,0.031182445200179407,1.783549209679696,-0.283202260022231,-0.7098703548296523,0.3076444160797693,-0.7773193636219505,-0.016072869947484622,-0.26865659804496034,1.2227216377153007,-0.7292017880030598,-1.3252661517174997,0.7125078284149007,0.6144661276912925,0.3276364228331408
sacred heart,2019-20,3,Nikki Johnson,-1.9816948295400327,-0.02285872812103291,-0.44458696883587545,0.04479521662816978,-0.5516121028482386,0.18343818394975153,0.22039788220141768,-0.5395542380740918,0.46936493439731164,0.8311463206016332,-0.3106568336051869,0.797986950500255,0.9757070030526092,-0.5897786793369473,1.3611978413217194,0.5651305187918316,0.4875615898996731,1.0746871684789407,-0.9041288246919434,-0.1143924525962227,0.1016527698485225,-0.1151611673708371,-0.18338937114287462,-0.12017797602708298,0.4007054479810929,0.06222223104255361,0.17256891166613733,0.08644402326800295,-0.830535415512695,0.13514179251952677,-0.5867486440144457,0.35872057692363435,0.737260712299527,0.9310446775361076,0.9462917873189904,0.00010915895957000187,1.102854029428696,-0.4294998542746228,1.7354151364331005,0.07997158483899333,0.5985449160590931,-0.5314836454552502,0.7053238686760214,-0.7186177417421431,0.6184029483463845,-0.26865659804496034,0.6824263503769598,-0.07081964287653522,0.3587205769236342,-0.2056540370833496,0.2087675491354075,-1.0667335716681219
